
7411	VBP1	VHL binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12662]			GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN																			GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN																				GSE25087_FETAL_VS_ADULT_TREG_UP																																			GSE20715_WT_VS_TLR4_KO_6H_OZONE_LUNG_UP																					GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP		
8899	PRPF4B	pre-mRNA processing factor 4B [Source:HGNC Symbol;Acc:HGNC:17346]			GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN																																						GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_UP																																																						GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP				GSE360_DC_VS_MAC_UP	
301	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]				GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN		GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN			GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN			GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN					GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP	GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP											GSE29618_PDC_VS_MDC_DN	GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP	GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN				KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN				GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN	GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP																	GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_UP									GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_UP								GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_UP				GSE20715_WT_VS_TLR4_KO_LUNG_UP			GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_UP			GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_UP					GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN			GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN					GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP		
10112	KIF20A	kinesin family member 20A [Source:HGNC Symbol;Acc:HGNC:9787]				GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN		GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN												GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP		GSE21063_WT_VS_NFATC1_KO_BCELL_DN										GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP																			GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP																GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP		GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP										GSE20715_WT_VS_TLR4_KO_6H_OZONE_LUNG_UP												GSE27786_NKTCELL_VS_MONO_MAC_DN					GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN						GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN
4678	NASP	nuclear autoantigenic sperm protein [Source:HGNC Symbol;Acc:HGNC:7644]				GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN			GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN										GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP					GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN																																		GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP				GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN											GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN								GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN												GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN									
10528	NOP56	NOP56 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:15911]				GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN										GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP							GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP				GSE27786_LIN_NEG_VS_CD4_TCELL_UP			GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP																							GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_UP	GSE32986_UNSTIM_VS_GMCSF_STIM_DC_DN						GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN										GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN	GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_UP								GSE20715_WT_VS_TLR4_KO_6H_OZONE_LUNG_UP																							
55651	NHP2	NHP2 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14377]					GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN		GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN					GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN		GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP					GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN						GSE27786_LIN_NEG_VS_CD4_TCELL_UP			GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP						GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP												GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP												GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN										GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN											GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN									GSE27786_LSK_VS_NKTCELL_UP												
4134	MAP4	microtubule associated protein 4 [Source:HGNC Symbol;Acc:HGNC:6862]					GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN					GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_UP							GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP						GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_DN														GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP															GSE32986_UNSTIM_VS_GMCSF_STIM_DC_DN												GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_UP																																				
3068	HDGF	heparin binding growth factor [Source:HGNC Symbol;Acc:HGNC:4856]					GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN						GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN									GSE21063_WT_VS_NFATC1_KO_BCELL_DN						GSE27786_LIN_NEG_VS_NKTCELL_UP										GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP							GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP		GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_DN			GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN								GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP																	GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_DN													GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN								GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN						
2058	EPRS1	glutamyl-prolyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:3418]					GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN															GSE21063_WT_VS_NFATC1_KO_BCELL_DN	GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP	GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN																									GSE22886_NEUTROPHIL_VS_MONOCYTE_DN								GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN	GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP	GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_UP										GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP												GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN					GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN		GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN		GSE27786_LSK_VS_NKTCELL_UP								GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN				
3978	LIG1	DNA ligase 1 [Source:HGNC Symbol;Acc:HGNC:6598]						GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN						GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN					GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_UP					GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_DN							GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_UP					KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN	GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP		GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP											GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP								GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_UP								GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP							GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN								GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN														GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN						
54969	HPF1	histone PARylation factor 1 [Source:HGNC Symbol;Acc:HGNC:26051]						GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN																										GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP																																GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP			GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN		GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP									GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN	GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN							GSE24726_WT_VS_E2_2_KO_PDC_UP				GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN			GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN						
23464	GCAT	glycine C-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:4188]						GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_DN											GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP		GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN																											GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP																																																						
2597	GAPDH	glyceraldehyde-3-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4141]								GSE29618_BCELL_VS_MDC_DN	GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN																				GSE29618_PDC_VS_MDC_DN																						GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_UP										GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP	GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP																			GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN			GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN																
6238	RRBP1	ribosome binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10448]								GSE29618_BCELL_VS_MDC_DN		GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_UP																	GSE28237_EARLY_VS_LATE_GC_BCELL_DN						GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP	GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP	KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN																		GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN										GSE1448_CTRL_VS_ANTI_VALPHA2_DP_THYMOCYTE_UP			GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_UP												GSE20715_WT_VS_TLR4_KO_LUNG_UP														GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN								
2316	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]									GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN																							GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN																													GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP	GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP							GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_UP			GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN										GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_UP																		
10763	NES	nestin [Source:HGNC Symbol;Acc:HGNC:7756]										GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_UP			GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN						GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN																																																									GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_UP																								
5518	PPP2R1A	protein phosphatase 2 scaffold subunit Aalpha [Source:HGNC Symbol;Acc:HGNC:9302]										GSE3039_NKT_CELL_VS_ALPHABETA_CD8_TCELL_UP																							GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP																									GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN																																										
10273	STUB1	STIP1 homology and U-box containing protein 1 [Source:HGNC Symbol;Acc:HGNC:11427]											GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN										GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP																			GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP																							GSE1448_CTRL_VS_ANTI_VALPHA2_DP_THYMOCYTE_UP																													GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN								
4976	OPA1	OPA1 mitochondrial dynamin like GTPase [Source:HGNC Symbol;Acc:HGNC:8140]											GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN																																											GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_UP																																														
4643	MYO1E	myosin IE [Source:HGNC Symbol;Acc:HGNC:7599]												GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN																										GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP	GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN																																			GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_UP	GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN					GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN							GSE24726_WT_VS_E2_2_KO_PDC_UP										GSE34515_CD16_POS_MONOCYTE_VS_DC_UP		GSE360_DC_VS_MAC_UP	
9789	SPCS2	signal peptidase complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28962]													GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN										GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_DN																																																	GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN				GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_UP		GSE20715_WT_VS_TLR4_KO_LUNG_UP																						
80155	NAA15	N-alpha-acetyltransferase 15, NatA auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:30782]															GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN						GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP																GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP										GSE22886_NEUTROPHIL_VS_MONOCYTE_DN																																																					
22803	XRN2	5'-3' exoribonuclease 2 [Source:HGNC Symbol;Acc:HGNC:12836]															GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN												GSE28237_EARLY_VS_LATE_GC_BCELL_DN					GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN												GSE17721_CTRL_VS_LPS_12H_BMDC_DN																																																								
10970	CKAP4	cytoskeleton associated protein 4 [Source:HGNC Symbol;Acc:HGNC:16991]																GSE40273_XBP1_KO_VS_WT_TREG_DN									GSE27786_LIN_NEG_VS_CD4_TCELL_UP							GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN																								GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP																									GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_UP																		
4646	MYO6	myosin VI [Source:HGNC Symbol;Acc:HGNC:7605]																			GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN																				GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN									GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN												GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN																																								
5834	PYGB	glycogen phosphorylase B [Source:HGNC Symbol;Acc:HGNC:9723]																			GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN																																																GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP																																GSE360_DC_VS_MAC_UP	
493856	CISD2	CDGSH iron sulfur domain 2 [Source:HGNC Symbol;Acc:HGNC:24212]																					GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_UP																																																																															
3831	KLC1	kinesin light chain 1 [Source:HGNC Symbol;Acc:HGNC:6387]																							GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_DN								GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN			GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP																										GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN															GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN																									
57062	DDX24	DEAD-box helicase 24 [Source:HGNC Symbol;Acc:HGNC:13266]																							GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_DN														GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP															GSE32986_UNSTIM_VS_GMCSF_STIM_DC_DN																GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN			GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN																					GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN				GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN				
9748	SLK	STE20 like kinase [Source:HGNC Symbol;Acc:HGNC:11088]																										GSE27786_LIN_NEG_VS_NKTCELL_UP																																										GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN																				GSE27786_LSK_VS_NKTCELL_UP	GSE27786_NKTCELL_VS_MONO_MAC_DN											
6294	SAFB	scaffold attachment factor B [Source:HGNC Symbol;Acc:HGNC:10520]																											GSE28237_EARLY_VS_LATE_GC_BCELL_DN				GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN																												GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN																																	GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN			GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP					
4627	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]																											GSE28237_EARLY_VS_LATE_GC_BCELL_DN																																										GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_UP								GSE20715_WT_VS_TLR4_KO_6H_OZONE_LUNG_UP						GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN																	
5903	RANBP2	RAN binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9848]																												GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP																						GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_UP	GSE32986_UNSTIM_VS_GMCSF_STIM_DC_DN																															GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN																	
2634	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]																													GSE29618_PDC_VS_MDC_DN															GSE17721_CTRL_VS_LPS_12H_BMDC_DN									GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN		GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN		GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_UP																GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_DN																			GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_DN								GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN
23347	SMCHD1	structural maintenance of chromosomes flexible hinge domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29090]																																GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN									GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_UP																																																		GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN									
7175	TPR	translocated promoter region, nuclear basket protein [Source:HGNC Symbol;Acc:HGNC:12017]																																GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN												GSE17721_CTRL_VS_LPS_12H_BMDC_DN																																																								
221092	HNRNPUL2	heterogeneous nuclear ribonucleoprotein U like 2 [Source:HGNC Symbol;Acc:HGNC:25451]																																GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN													GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_DN															GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN																																				GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN				
29128	UHRF1	ubiquitin like with PHD and ring finger domains 1 [Source:HGNC Symbol;Acc:HGNC:12556]																																	GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP			GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP																													GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP					GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP																														
9360	PPIG	peptidylprolyl isomerase G [Source:HGNC Symbol;Acc:HGNC:14650]																																				GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP	GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP																										GSE1448_CTRL_VS_ANTI_VALPHA2_DP_THYMOCYTE_UP																														GSE3203_INFLUENZA_INF_VS_IFNB_TREATED_LN_BCELL_DN				GSE34515_CD16_POS_MONOCYTE_VS_DC_UP			
57187	THOC2	THO complex 2 [Source:HGNC Symbol;Acc:HGNC:19073]																																					GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP																GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN									GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP																																						
6309	SC5D	sterol-C5-desaturase [Source:HGNC Symbol;Acc:HGNC:10547]																																							GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN									GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN		GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP				GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_UP																			GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_DN										GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN								GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN				GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP					
4628	MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]																																								GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP		GSE25087_FETAL_VS_ADULT_TREG_UP	GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP																																																									
55920	RCC2	regulator of chromosome condensation 2 [Source:HGNC Symbol;Acc:HGNC:30297]																																														GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP										GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP		GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN															GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_DN																											
6224	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]																																															GSE22886_NEUTROPHIL_VS_MONOCYTE_DN			GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP																																	GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN																	
7247	TSN	translin [Source:HGNC Symbol;Acc:HGNC:12379]																																																GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN		GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP																																																		
